gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AP3B2,0,0.017174158619999998,0.01929237021806259,0.020565823,0.0028301063,0.010046514,0.0032220038,0.049206346,False,False,True,False,False
APBA1,0,0.0619861232,0.009834039903134481,0.05893298,0.05681587,0.05053336,0.068215966,0.07543244,False,False,True,False,False
APBB1IP,0,0.0226355451,0.011456969990909761,0.03993851,0.0098886285,0.02663122,0.016053088,0.020666279,False,False,False,False,True
APBB2,0,0.042541895600000004,0.009730336943236,0.033755966,0.039139245,0.034085695,0.05123082,0.054497752,False,True,False,False,False
APCDD1,0,0.0368944296,0.006165917614140236,0.032271776,0.03565281,0.034552842,0.04770603,0.03428869,True,False,False,False,False
APEX2,0,0.024417339800000003,0.012247252941405686,0.039104924,0.010575362,0.029075796,0.030491598,0.012839019,False,False,False,False,True
APLF,0,0.030200269399999997,0.006991752228772006,0.037622463,0.0370363,0.024068052,0.029535651,0.022738881,True,False,False,False,False
APOBEC3A,0,0.013327283074000001,0.009277324098195669,0.017310116,0.009229537,0.024831362,0.015196433,6.896737e-05,False,False,False,True,False
AQP1,0,0.010307728030000001,0.006609156521902408,0.0064697606,0.015160423,0.016521659,0.012681114,0.00070568355,False,False,False,False,True
AQP4,0,0.012198162680000001,0.007532659058039264,0.0076586786,0.019581622,0.01535353,0.017068975,0.0013280078,True,False,False,False,False
AQP4-AS1,0,0.03694903774,0.021306510299288022,0.0528071,0.04823185,0.021203073,0.0075425957,0.05496057,False,True,False,False,False
AR,0,0.024934558199999998,0.010963469876633,0.043953072,0.018457392,0.02262863,0.022934053,0.016699644,False,True,False,False,False
ARHGAP10,0,0.0393098144,0.017156842547563094,0.055386268,0.022708995,0.019435562,0.04501737,0.054000877,False,True,False,False,False
ARHGAP12,0,0.0390997904,0.005172923861321643,0.03451829,0.03738754,0.034370776,0.044624668,0.044597678,False,False,False,True,False
ARHGAP15,0,0.035019164000000005,0.007090379271698481,0.035810936,0.028153438,0.037090793,0.028623069,0.045417584,False,True,False,False,False
ARHGAP20,0,0.0444251096,0.007501916832766164,0.0423279,0.043629203,0.057365127,0.03836024,0.040443078,False,False,True,False,False
ARHGAP24,0,0.052183103800000005,0.018675631573805748,0.049749076,0.058074858,0.058156207,0.07270983,0.022225548,True,False,False,False,False
ARHGAP30,0,0.0214249328,0.00889987068523772,0.030564876,0.010633061,0.02489919,0.013334046,0.027693491,False,False,True,False,False
ARHGAP31-AS1,0,0.0323629896,0.005556550742194954,0.04018728,0.027548643,0.029579256,0.036207713,0.028292056,False,False,True,False,False
ARHGAP44,0,0.022634318100000002,0.00825095479889672,0.030714747,0.0221646,0.0131499395,0.031157004,0.0159853,True,False,False,False,False
ARHGAP5,0,0.04863458899999999,0.00871614793294922,0.040504273,0.04688896,0.040321466,0.057407744,0.058050502,False,False,False,True,False
ARHGAP6,0,0.0210656776,0.00780401785855461,0.032769542,0.014596219,0.018576324,0.024928221,0.014458082,True,False,False,False,False
ARHGDIB,0,0.016492907999999997,0.011586099218287339,0.030986007,0.005424113,0.004153444,0.018462494,0.023438482,True,False,False,False,False
ARHGEF10L,0,0.0042722497160800005,0.005230720718626329,0.001104797,0.0021972698,0.005043701,0.013008259,7.2217804e-06,False,False,False,True,False
ARHGEF12,0,0.110088526,0.018196447491601004,0.092913345,0.119294,0.096328735,0.1370669,0.10483965,False,True,False,False,False
ARHGEF28,0,0.0449936666,0.01471914725445271,0.04587457,0.02309136,0.047638923,0.04392778,0.0644357,True,False,False,False,False
ARHGEF4,0,0.0041546966916,0.003987483013883874,0.0009341545,0.007269578,0.009244545,0.003274758,5.0447958e-05,False,False,False,False,True
ARHGEF40,0,0.026006903999999997,0.00411517601044038,0.032005154,0.023132421,0.026422841,0.027157607,0.021316497,True,False,False,False,False
ARHGEF6,0,0.0427932424,0.0069994897351699,0.041563626,0.038615994,0.03460063,0.052544106,0.046641856,False,False,True,False,False
ARID1A,0,0.026362959399999997,0.006046299456528247,0.03191694,0.027105337,0.024504878,0.03126883,0.017018812,False,False,False,False,True
ARID3A,0,0.0294887698,0.006239744487596283,0.0291789,0.029844722,0.019319702,0.035208885,0.03389164,True,False,False,False,False
