gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ATP1A2,0,0.07582681200000001,0.01880476725702342,0.09557131,0.05542821,0.08945849,0.05632846,0.08234759,True,False,False,False,False
ATP1A3,1,0.076783489,0.03765081370559711,0.061492056,0.059450056,0.11375956,0.11796318,0.031252593,True,False,False,False,False
ATP1B1,0,0.0454560644,0.01232684647490869,0.043327183,0.052593965,0.038090132,0.030897807,0.062371235,False,False,False,False,True
ATP2A2,0,0.069957738,0.02245579731446458,0.09724613,0.08476381,0.06965711,0.058540337,0.039581303,False,False,False,True,False
ATP2B4,0,0.12472792600000002,0.010781973266150305,0.142916,0.12516403,0.12049392,0.11502862,0.12003706,False,False,True,False,False
ATP2C1,0,0.11566883000000001,0.016713089184600193,0.13417196,0.13116986,0.11302062,0.10423649,0.09574522,False,True,False,False,False
ATP6V0C,0,0.076783114,0.037646396732288444,0.06149045,0.05945683,0.113758184,0.11795419,0.031255916,False,False,False,True,False
ATP6V1A,0,0.09405836399999999,0.02509593909909116,0.111186735,0.102263145,0.11889692,0.08086728,0.05707774,False,False,False,True,False
ATP6V1B2,0,0.0850026392,0.02124466621807962,0.06857272,0.07561045,0.12218647,0.0792658,0.079377756,True,False,False,False,False
ATRNL1,0,0.15140038,0.015791119933657335,0.15507555,0.17271891,0.12881988,0.15308,0.14730756,False,False,False,False,True
ATXN7L3B,0,0.0449286676,0.01278466810235386,0.06278837,0.051666994,0.039659273,0.041382045,0.029146656,False,False,False,True,False
AVPR1A,1,0.10268997120000001,0.02085581177167667,0.10104961,0.07535263,0.103803426,0.09929595,0.13394824,True,False,False,False,False
AVPR1B,1,0.11439341880000001,0.01741554439074234,0.13634564,0.12750055,0.10223698,0.11158653,0.094297394,True,False,False,False,False
B3GALNT1,0,0.09405836399999999,0.02509593909909116,0.111186735,0.102263145,0.11889692,0.08086728,0.05707774,False,True,False,False,False
B3GALNT2,0,0.153289442,0.01716431310817215,0.1711952,0.16547395,0.12769619,0.14633721,0.15574466,True,False,False,False,False
B4GALT6,0,0.154755056,0.019776966215225737,0.15933067,0.18250464,0.12821607,0.15698445,0.14673945,False,True,False,False,False
BACE2,0,0.09405836399999999,0.02509593909909116,0.111186735,0.102263145,0.11889692,0.08086728,0.05707774,False,False,False,True,False
BACH1,0,0.12388489120000001,0.009652470885437947,0.12555003,0.13417043,0.11713291,0.1314101,0.111160986,False,False,False,True,False
BACH2,0,0.129018016,0.01802970330246951,0.13439384,0.15811382,0.11860634,0.12066036,0.11331572,False,False,False,True,False
BAIAP3,0,0.04545592300000001,0.012327832525706881,0.043325055,0.052596364,0.038090155,0.030896407,0.062371634,False,False,False,False,True
BARX2,0,0.1095634778,0.026755597030907647,0.15255737,0.079592414,0.102224685,0.10188946,0.11155346,False,True,False,False,False
