gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANKH,0,0.139447484,0.019699559418244104,0.11476685,0.16786739,0.1291381,0.1446818,0.14078328,False,False,False,False,True
ANKRD18A,0,0.08337267400000001,0.004204064206577724,0.085360244,0.08599362,0.076141916,0.08612513,0.08324246,False,False,False,False,True
ANKRD22,0,0.09338764299999999,0.012845060481602256,0.08123483,0.079746805,0.10367192,0.10821984,0.09406482,False,True,False,False,False
ANKRD28,0,0.0969147804,0.03218427847976436,0.093329206,0.08292247,0.054954376,0.1125137,0.14085415,False,False,False,True,False
ANKRD30B,0,0.0989486452,0.042930097979121305,0.047849156,0.0682374,0.1319362,0.15108752,0.09563295,False,False,False,False,True
ANKRD30BL,0,0.10248444699999999,0.018822533374755115,0.09605706,0.09035249,0.12926488,0.1138282,0.082919605,False,False,False,True,False
ANKRD50,0,0.0861193934,0.017796092560835784,0.101430096,0.08233446,0.102423705,0.08571311,0.058695596,False,False,True,False,False
ANKRD62,0,0.08702989159999999,0.017718381649395362,0.08777456,0.111100465,0.061843168,0.0917641,0.082667165,False,False,False,True,False
ANKRD7,0,0.08080706000000001,0.01090867702367191,0.08299784,0.066552125,0.086789705,0.09418488,0.07351075,True,False,False,False,False
ANKS1B,1,0.11441623279999999,0.017395283255906155,0.12326127,0.094799854,0.0984454,0.13599424,0.1195804,False,False,True,False,False
ANKUB1,0,0.087475546,0.016247852170458717,0.0768148,0.07544112,0.11405867,0.079079,0.09198414,False,False,True,False,False
ANO2,0,0.11725828499999999,0.0466157299711157,0.19688301,0.09845784,0.09178485,0.11861986,0.080545865,False,False,False,True,False
ANO3,0,0.10234371179999999,0.024752799655190238,0.11844169,0.068842754,0.090677835,0.13285865,0.10089763,False,False,False,False,True
ANO5,0,0.102629477,0.03340999824847227,0.07724795,0.15330547,0.07155172,0.11714187,0.093900375,False,False,True,False,False
ANO6,0,0.121484785,0.03255957757376276,0.16525546,0.09014849,0.09339637,0.114628725,0.14399488,False,True,False,False,False
ANOS1,0,0.08649506119999999,0.02832044031630348,0.06661753,0.076560766,0.06880461,0.13547711,0.08501529,False,True,False,False,False
ANPEP,0,0.095487629,0.0351476920923155,0.083846755,0.082917795,0.06675088,0.15674938,0.087173335,True,False,False,False,False
ANXA1,1,0.089391374,0.028097096852913613,0.116917856,0.07950372,0.050989624,0.08227897,0.1172667,False,True,False,False,False
ANXA11,0,0.106112994,0.02551224395728608,0.07516608,0.11852182,0.14215015,0.10183686,0.09289006,False,False,False,True,False
ANXA2,0,0.1114010728,0.016184525506736963,0.1298786,0.08889057,0.10189785,0.115195274,0.12114307,False,False,False,True,False
AOAH,0,0.046310657400000003,0.024761302235277196,0.022570843,0.048694562,0.045858115,0.028533727,0.08589604,False,True,False,False,False
AP1S2,0,0.12644048900000002,0.015878703112908187,0.1293301,0.13082848,0.099085815,0.1325353,0.14042275,False,False,False,False,True
AP2M1,1,0.0833555158,0.02488987463376341,0.053805213,0.08817047,0.12098474,0.083332546,0.07048461,True,False,False,False,False
AP2S1,1,0.08044437959999999,0.02236867812039814,0.09845468,0.043382563,0.076260895,0.09489452,0.08922924,False,False,False,False,True
APBA1,0,0.149376958,0.023937502534668687,0.12779634,0.18178503,0.16521442,0.12683375,0.14525525,False,False,False,True,False
APBB1IP,0,0.052397292399999996,0.01912924424347948,0.03072982,0.054269098,0.059629884,0.03794838,0.07940928,True,False,False,False,False
APBB2,0,0.1408976468,0.01745271510858758,0.16347875,0.14056025,0.15085557,0.13153242,0.118061244,False,False,False,True,False
APEX2,0,0.0813253262,0.011879405884649795,0.07611051,0.09754033,0.065377496,0.08577242,0.081825875,False,False,False,True,False
APLP2,0,0.0993603708,0.024875614737268167,0.0898803,0.10102997,0.06583926,0.13425133,0.105800994,False,False,False,False,True
APOC1,0,0.06918639260000001,0.021017636697692462,0.052246273,0.08606426,0.07318656,0.04301641,0.09141846,True,False,False,False,False
APOC2,0,0.07611038,0.010271616480177307,0.09004557,0.08061087,0.06850864,0.06394408,0.07744274,False,False,False,False,True
APOL2,0,0.09947756199999999,0.011882883811264754,0.08938433,0.086858906,0.108633384,0.11425545,0.09825574,False,False,True,False,False
APOL4,0,0.08742380899999999,0.018507811761345666,0.08618732,0.07576568,0.070677385,0.08622907,0.11825959,False,True,False,False,False
APOLD1,0,0.08840550900000001,0.02687024090418465,0.10900868,0.091091156,0.09660172,0.041893654,0.103432335,False,False,False,False,True
APP,0,0.13696303199999998,0.02832248768157857,0.13326485,0.09258794,0.13583606,0.15889616,0.16423015,False,False,False,False,True
AQP1,0,0.09564823780000001,0.026699790448229538,0.12502906,0.11091798,0.09255298,0.095871955,0.053869214,True,False,False,False,False
AQP3,0,0.08484842020000001,0.030560525374402243,0.062474724,0.046742063,0.092861496,0.124168254,0.097995564,False,False,True,False,False
AQP4,0,0.12160781000000001,0.022488197420234682,0.15738264,0.11962479,0.11569779,0.12022637,0.09510746,False,False,False,False,True
AQP4-AS1,0,0.159998586,0.010933730666990115,0.14445655,0.16184929,0.17370145,0.15522641,0.16475923,False,True,False,False,False
ARF1,0,0.09118403979999999,0.01874076776615956,0.116837114,0.070874445,0.08458627,0.10385254,0.07976983,False,False,False,False,True
ARF3,1,0.09943771679999999,0.03724869883108564,0.054728664,0.08963402,0.14861532,0.12471261,0.07949797,False,False,False,False,True
ARFGAP1,0,0.08174070459999999,0.019848337375042043,0.054301113,0.11028919,0.08360006,0.08016623,0.08034693,False,False,False,False,True
ARFGEF3,0,0.12795486279999999,0.01949787539826555,0.13353878,0.12529106,0.095583074,0.14206453,0.14329687,False,False,False,False,True
ARHGAP10,0,0.11459772920000003,0.011530538574451897,0.101599716,0.10304298,0.12519757,0.124709,0.11843938,False,True,False,False,False
