gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARHGAP28,0,0.026057613400000002,0.01717754567839401,0.051797993,0.020267766,0.01843052,0.0331261,0.006665688,False,False,True,False,False
ARHGAP42,0,0.0145352514,0.004123065784421139,0.017641785,0.009475786,0.019679638,0.013711709,0.012167339,False,False,False,False,True
ARHGAP6,0,0.0232086268,0.004118247437034011,0.023339024,0.026688354,0.027562428,0.02081517,0.017638158,True,False,False,False,False
ARHGAP8,0,0.0183662226,0.004750613547272848,0.024272686,0.018767385,0.012110685,0.021176811,0.015503546,True,False,False,False,False
ARHGDIG,0,0.013453256359999999,0.0127387127991383,0.007951043,0.01136007,0.0014445198,0.03504669,0.011463959,False,False,False,False,True
ARHGEF10,0,0.041359308,0.005397425416169639,0.034983188,0.04050038,0.04492583,0.048470266,0.037916876,True,False,False,False,False
ARHGEF26,0,0.035388011600000005,0.008790778749448839,0.021417905,0.032645047,0.040424716,0.043764528,0.038687862,False,True,False,False,False
ARID3A,0,0.020968789199999997,0.003314549810028988,0.022909844,0.022737788,0.01572574,0.019687934,0.02378264,False,False,False,False,True
ARID3B,0,0.031276572,0.0041097946143008775,0.025188042,0.030997109,0.03177326,0.036754914,0.031669535,False,False,False,True,False
ARID3C,0,0.012273820000000001,0.001950983885488806,0.010520427,0.014764335,0.010242413,0.0122195,0.013622425,False,False,False,True,False
ARID5B,0,0.0353880086,0.008790774007374567,0.021417905,0.032645054,0.040424705,0.043764517,0.038687862,True,False,False,False,False
ARL4C,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,True,False,False
ARL6IP5,0,0.016419626,0.008425938321031166,0.008149701,0.013477256,0.009798648,0.026765665,0.02390686,False,True,False,False,False
ARMC4,0,0.0115678969,0.005200618791169739,0.0105469255,0.008137345,0.020718588,0.008671304,0.009765322,False,False,False,False,True
ARNT,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,False,False,True,False
ARNTL,0,0.0324514468,0.0042763585034169774,0.025998825,0.03452981,0.037222292,0.033728525,0.030777782,True,False,False,False,False
ARNTL2,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,True,False,False,False,False
ARRDC3-AS1,0,0.0183662108,0.004750641268627131,0.024272777,0.01876726,0.012110651,0.021176785,0.015503581,False,False,False,False,True
ARSJ,0,0.021998929,0.01192159264825619,0.013591243,0.019466838,0.037863094,0.00886902,0.03020445,False,True,False,False,False
ART3,0,0.0164195966,0.008425901659841918,0.008149678,0.013477237,0.009798674,0.02676555,0.023906844,False,False,False,True,False
ARX,0,0.014608475599999999,0.008959969640974114,0.009628787,0.011259807,0.030424478,0.012726775,0.009002531,False,True,False,False,False
ASAP1,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,True,False,False,False
