gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
BCLAF1,-1,0.739513046,0.013413365567898324,0.7318496,0.7229994,0.75412273,0.7362645,0.752329,False,False,False,False,False
BEGAIN,-1,0.35845401600000004,0.1246325803739814,0.53462094,0.22847977,0.2957369,0.29552963,0.43790284,False,False,False,False,False
BEX1,0,0.1845132496,0.11880573307592858,0.040744208,0.304386,0.25581864,0.07359653,0.24802087,False,False,False,False,True
BEX5,-1,0.15944495460000002,0.06281255302699382,0.14933224,0.21532083,0.19309063,0.18405373,0.055427343,False,False,False,False,False
BHLHE41,-1,0.15047091480000002,0.084431048809847,0.054596134,0.0677238,0.18079323,0.20789462,0.24134679,False,False,False,False,False
BICC1,-1,0.5394438420000001,0.0895385031893281,0.55869806,0.5116939,0.6523552,0.4074629,0.56700915,False,False,False,False,False
BICDL1,-1,0.792427524,0.05371035801115675,0.72166353,0.7511838,0.8398571,0.84046286,0.80897033,False,False,False,False,False
BLM,-1,0.7452793860000001,0.03844230111248388,0.745143,0.6862762,0.74045676,0.79069567,0.7638253,False,False,False,False,False
BMP2K,-1,0.792427524,0.05371035801115675,0.72166353,0.7511838,0.8398571,0.84046286,0.80897033,False,False,False,False,False
BMPER,-1,0.6907907879999999,0.14635606733964165,0.7246822,0.5351039,0.9194943,0.6036218,0.67105174,False,False,False,False,False
BMPR1A,-1,0.739513046,0.013413365567898324,0.7318496,0.7229994,0.75412273,0.7362645,0.752329,False,False,False,False,False
BMPR1B,-1,0.629892202,0.03462656139565578,0.65577334,0.57591987,0.6144908,0.6555207,0.6477563,False,False,False,False,False
BNC2,0,0.04492111919999999,0.024437775739256665,0.042882387,0.05829708,0.073315285,0.04252291,0.007587934,False,True,False,False,False
BRF1,-1,0.7452793860000001,0.03844230111248388,0.745143,0.6862762,0.74045676,0.79069567,0.7638253,False,False,False,False,False
BRF2,-1,0.0914771784,0.09896255116904332,0.008480046,0.01219094,0.24367058,0.059200726,0.1338436,False,False,False,False,False
BRINP1,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
BRINP2,-1,0.7452793860000001,0.03844230111248388,0.745143,0.6862762,0.74045676,0.79069567,0.7638253,False,False,False,False,False
BRINP3,-1,0.6669541920000001,0.053789962887776016,0.73892426,0.6830055,0.6577933,0.5891658,0.6658821,False,False,False,False,False
BRK1,-1,0.1727660656,0.1401451115532284,0.2970329,0.029805329,0.23196945,0.29099786,0.014024789,False,False,False,False,False
BTBD11,-1,0.29634996399999997,0.12779501467923476,0.3109573,0.31725037,0.08049986,0.35632917,0.41671312,False,False,False,False,False
BTK,-1,0.046202381599999995,0.018066000619117954,0.04150372,0.055207793,0.02620127,0.072477065,0.03562206,False,False,False,False,False
BTNL9,-1,0.009045051798,0.007406368707391407,0.0062832655,0.008779744,0.020479642,0.009617625,6.498249e-05,False,False,False,False,False
BVES,-1,0.210073182,0.09062818487169165,0.22377492,0.08044138,0.22448002,0.33329406,0.18837553,False,False,False,False,False
C11orf96,0,0.31799119,0.07470436255889545,0.31101012,0.31263655,0.2676439,0.25513574,0.44352964,False,False,True,False,False
