gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ASIC2,0,0.120425158,0.06038917664213655,0.09660901,0.1519527,0.04983867,0.09678492,0.20694049,False,False,True,False,False
ASPA,0,0.03229819120000001,0.0055861340357223075,0.032778446,0.03645478,0.03891215,0.027044926,0.026300654,False,True,False,False,False
ASPSCR1,0,0.016172521388,0.010267488729242437,0.00068778294,0.028801369,0.015270962,0.015354178,0.020748315,False,False,False,True,False
ASXL3,0,0.040182853399999996,0.006573789606617122,0.030657165,0.03910708,0.049037747,0.040339053,0.041773222,False,False,False,False,True
ATF2,0,0.047209450199999996,0.008060696586732453,0.034924343,0.046258494,0.05737361,0.04889152,0.048599284,False,False,False,True,False
ATF3,0,0.00586948278,0.005152256510670902,0.012738429,0.0013530866,0.000899674,0.009467076,0.0048891483,False,False,True,False,False
ATF5,0,0.003910475592,0.00480387553522324,0.011943159,0.00038274043,0.00036412303,0.0045044655,0.00235789,False,True,False,False,False
ATF6B,0,0.01617252315,0.010267492808129,0.00068777875,0.028801369,0.015270962,0.01535417,0.020748336,False,False,True,False,False
ATG10,0,0.032031316,0.004638422891854299,0.02769068,0.03029405,0.038515784,0.02850616,0.035149906,False,False,False,False,True
ATOH7,0,0.005646974044,0.008782066071052775,0.021093678,0.00027234593,0.00020328329,0.003910148,0.002755415,False,False,False,False,True
ATOH8,0,0.0178111624,0.003544345234071633,0.016757347,0.015428042,0.019014344,0.014482971,0.023373108,False,True,False,False,False
ATP10A,0,0.0156658308,0.004921222126739322,0.009574649,0.019680865,0.020014994,0.011201246,0.0178574,False,False,False,True,False
ATP1A1,0,0.0032220588440000004,0.003434679193619164,0.008651749,0.00040472412,0.0004013234,0.004272535,0.0023799627,False,False,False,False,True
ATP1A3,0,0.00998031844,0.0059576073194706775,0.011425941,0.0040100627,0.0059490805,0.019327091,0.009189417,False,True,False,False,False
ATP1B2,0,0.0207647932,0.00791118645837612,0.025378883,0.01150156,0.012815698,0.026470512,0.027657313,False,False,False,True,False
ATP1B3,0,0.0239807556,0.013400840480165686,0.028314734,0.019098053,0.007202566,0.04369155,0.021596875,False,False,True,False,False
ATP6AP1,0,0.0032162679586,0.006163490522829428,0.01421311,3.4379063e-05,2.281853e-05,0.001010973,0.0008000592,False,True,False,False,False
ATP6AP2,0,0.0034556494960000005,0.005602624442182022,0.01333876,0.00013850332,7.861566e-05,0.0023023612,0.0014200073,False,True,False,False,False
ATP6V0C,0,0.0032883035499999998,0.003929387514324253,0.009714869,0.00029314047,0.00028339928,0.004163218,0.001986891,False,False,False,True,False
ATP6V0E2,0,0.01422019868,0.008621899225237518,0.011186983,0.0070146914,0.011143231,0.029187897,0.012568191,False,True,False,False,False
ATP8B4,0,0.0467743416,0.005691614303746592,0.05086194,0.049593,0.051955648,0.0423155,0.03914562,False,True,False,False,False
ATRNL1,0,0.047297535999999994,0.007893612751153906,0.035260122,0.046738233,0.057334885,0.04855752,0.04859692,False,True,False,False,False
ATXN1,1,0.0430197214,0.006153554506797825,0.03481989,0.041898847,0.051511142,0.04114054,0.045728188,False,False,False,True,False
ATXN7L3B,0,0.0043061165,0.0051367096434154135,0.012821394,0.00042160464,0.00038342096,0.0050257524,0.0028784105,False,False,True,False,False
ATXN8OS,0,0.0221281516,0.0060639309757444726,0.016456718,0.025163556,0.015838655,0.022963524,0.030218305,False,False,True,False,False
AUTS2,1,0.0395385788,0.0069509174938093745,0.029454766,0.03844999,0.048925824,0.039848514,0.0410138,False,True,False,False,False
AXL,0,0.020004573399999996,0.006218783553774508,0.014707503,0.023110935,0.019962892,0.013554689,0.028686848,False,False,False,False,True
B4GAT1,0,0.0032162680276,0.0061634904833216065,0.01421311,3.4379063e-05,2.2818575e-05,0.0010109725,0.00080006,False,False,True,False,False
BACH1,0,0.0320313174,0.004638421561872293,0.02769068,0.03029405,0.038515784,0.028506167,0.035149906,True,False,False,False,False
BACH2,0,0.033436857800000004,0.005319598010383792,0.027235566,0.031836566,0.04110021,0.030913772,0.036098175,False,True,False,False,False
BANP,0,0.046774368200000006,0.0056916272616939,0.05086194,0.049593024,0.051955722,0.042315535,0.03914562,False,True,False,False,False
BATF,0,0.0153659328,0.0052728150489523805,0.009586996,0.019577617,0.021322792,0.010436406,0.015905853,False,True,False,False,False
BATF3,0,0.04677435059999999,0.005691603123449826,0.05086194,0.049593,0.051955648,0.042315528,0.039145637,False,False,True,False,False
BAZ1A,0,0.032031316,0.004638422891854299,0.02769068,0.03029405,0.038515784,0.02850616,0.035149906,False,True,False,False,False
BBX,0,0.033436857800000004,0.005319598010383792,0.027235566,0.031836566,0.04110021,0.030913772,0.036098175,False,False,False,False,True
BCAS1,0,0.0322981884,0.0055861333823822,0.032778446,0.03645477,0.03891215,0.02704493,0.026300646,False,False,False,False,True
BCAS2,0,0.024062567200000003,0.013025781631657818,0.030053055,0.015139755,0.007952821,0.04140528,0.025761925,True,False,False,False,False
BCAT1,0,0.0178111286,0.0035443037392313467,0.016757347,0.015428042,0.019014247,0.014482979,0.023373028,False,True,False,False,False
BCL11A,0,0.0402039618,0.002512207169268929,0.038306624,0.03944739,0.04154855,0.037824865,0.04389238,False,True,False,False,False
BCL11B,0,0.022128194400000002,0.006063963158603892,0.01645678,0.025163569,0.015838634,0.02296357,0.030218419,False,False,False,False,True
BCL3,0,0.0032162677366000003,0.006163490619082232,0.01421311,3.437903e-05,2.2818553e-05,0.0010109715,0.0008000596,True,False,False,False,False
BCL6,0,0.0239803922,0.013400885530314861,0.02831454,0.019098222,0.007202498,0.043691497,0.021595204,False,True,False,False,False
BCL6B,0,0.040203964200000004,0.002512204328229335,0.038306624,0.03944739,0.04154855,0.037824877,0.04389238,False,True,False,False,False
BCLAF1,0,0.0560926088,0.010184757277166561,0.04079948,0.054383546,0.06903014,0.057012286,0.059237592,True,False,False,False,False
BCR,0,0.017811156,0.003544335026475418,0.016757378,0.015428042,0.019014273,0.014482979,0.023373108,False,False,False,True,False
BDKRB1,0,0.015582888520000001,0.009729143679459104,0.020033803,0.009210206,0.0036707246,0.028848663,0.016151046,False,False,True,False,False
BEND4,0,0.040203958799999995,0.0025122016635283693,0.038306624,0.03944739,0.04154855,0.037824865,0.043892365,False,False,True,False,False
BEND6,0,0.032031316,0.004638422891854299,0.02769068,0.03029405,0.038515784,0.02850616,0.035149906,False,False,True,False,False
BEX1,0,0.004214161022,0.006513889743875026,0.015669605,0.00022263553,0.00017240578,0.0029344608,0.002071698,False,False,False,False,True
BEX2,0,0.0161752923,0.011780547868813943,0.025957404,0.0077211345,0.00418259,0.031184169,0.011831164,False,True,False,False,False
BEX3,0,0.01509925258,0.009057774643053096,0.02310197,0.0077300975,0.0060604084,0.026113652,0.012490135,False,False,True,False,False
BEX5,0,0.0031419721580000005,0.0034882374648337448,0.008764228,0.00039392355,0.00033128844,0.00400679,0.0022136308,False,False,False,False,True
BFSP2-AS1,0,0.028573319199999996,0.009335780022531737,0.02752584,0.018250152,0.033797186,0.041515395,0.021778023,True,False,False,False,False
BHLHE40,0,0.0032162669656000003,0.006163490969523439,0.01421311,3.4378998e-05,2.281853e-05,0.0010109681,0.0008000592,False,False,False,False,True
BMPER,0,0.040203964200000004,0.002512204328229335,0.038306624,0.03944739,0.04154855,0.037824877,0.04389238,False,False,False,True,False
BNC2,1,0.01176400674,0.005581397102339466,0.0069719087,0.014939737,0.019659756,0.006444828,0.010803804,False,False,False,False,True
BRCA1,0,0.0738628972,0.006077802771850961,0.076907896,0.07871047,0.07870226,0.0697901,0.06520376,False,True,False,False,False
BRINP1,0,0.1191543754,0.04865943076988335,0.056679547,0.11658506,0.14012174,0.18674627,0.09563926,False,False,False,False,True
BRINP3,0,0.033700724599999995,0.004874915357662098,0.028070964,0.034061667,0.041030884,0.030749258,0.03459085,True,False,False,False,False
BTBD11,0,0.01742814232,0.007968518729045169,0.024282437,0.0068189506,0.011802656,0.02518517,0.019051498,False,False,True,False,False
BTG4,0,0.032298173,0.005586157508828945,0.032778446,0.036454763,0.038912162,0.027044926,0.026300568,True,False,False,False,False
BVES,0,0.0632474796,0.011261883300178565,0.046491988,0.06108804,0.07752372,0.06365102,0.06748263,False,False,True,False,False
C11orf44,0,0.0194512582,0.009189403172211414,0.010168477,0.024333293,0.032315027,0.011580495,0.018858999,False,False,True,False,False
C11orf96,0,0.0103993099,0.006455335175671604,0.010684041,0.0063630794,0.0064699575,0.021498373,0.0069810986,False,False,False,False,True
C14orf39,0,0.0221280466,0.006063860817596311,0.01645668,0.02516355,0.015838522,0.022963513,0.030217968,False,False,False,True,False
