gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARNTL2,-1,0.4983700300000001,0.1995367016357451,0.7177774,0.43374467,0.43594787,0.6744308,0.22994941,False,False,False,False,False
ARPC5L,-1,0.196007994,0.02130641370503328,0.19252567,0.19706066,0.23044977,0.17279102,0.18721285,False,False,False,False,False
ARPP19,-1,0.313985886,0.10196359824894853,0.20686404,0.27632374,0.4257639,0.24201924,0.41895851,False,False,False,False,False
ARSJ,-1,0.16253794423999998,0.10461350379479195,0.28648522,0.1946378,0.13909419,0.19121303,0.0012594812,False,False,False,False,False
ARX,1,0.313384102,0.21904763865017315,0.36471072,0.13586979,0.08476548,0.6366836,0.34489092,False,False,True,False,False
ASAP1,0,0.613638652,0.061988356004918525,0.5776903,0.7045937,0.5693497,0.56477016,0.6517894,False,False,False,False,True
ASAP2,-1,0.25831616629599996,0.24181948251222865,0.3790535,0.22195674,0.08419112,0.60622466,0.00015481148,False,False,False,False,False
ASB2,-1,0.27919166399999995,0.07349510238993771,0.3690188,0.2535138,0.25540107,0.33483267,0.18319198,False,False,False,False,False
ASCL1,-1,0.18904666600000003,0.16353754986646624,0.4219974,0.29814613,0.10236426,0.04279951,0.07992603,False,False,False,False,False
ASIC2,-1,0.327086823,0.11720187178445453,0.41544232,0.38250223,0.3433352,0.3715771,0.122577265,False,False,False,False,False
ATF2,-1,0.9197744720000001,0.1326607576260362,0.9874035,0.9930512,0.9985537,0.6872221,0.93264186,False,False,False,False,False
ATF3,0,0.04038822474,0.025683044491494007,0.050774954,0.033906948,0.046800658,0.06982867,0.0006298937,False,False,True,False,False
ATF4,0,0.02700342468,0.044469673516323534,0.003589985,0.104780085,0.023645008,0.0008743544,0.002127691,False,False,False,True,False
ATF5,-1,0.208355635544,0.14690261461434279,0.39724717,0.22983932,0.14890769,0.26566318,0.00012081772,False,False,False,False,False
ATF7,1,0.619915828,0.04300452658615043,0.6291329,0.6894644,0.5970025,0.57801044,0.6059689,False,True,False,False,False
ATOH8,-1,0.3033199551,0.2573426239109868,0.6902694,0.2218141,0.20762357,0.3951353,0.0017574055,False,False,False,False,False
ATP10A,-1,0.028215463106,0.02783129221043388,0.05109398,0.060624994,0.028140167,0.00022867123,0.0009895033,False,False,False,False,False
