Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3', 'GLRA3']",6,0.12776216076666666,0.023012529948788867,0.7505108685924651
DB01043,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A']",3,0.17958174533333335,0.024820921525650366,0.7459366194304905
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC9']",4,0.15504541365,0.03210175443872827,0.7436490581748761
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC9']",4,0.15504541365,0.03210175443872827,0.7436490581748761
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
