gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADTRP,0,0.06789246980000001,0.019250839783938913,0.03652864,0.082320124,0.06242497,0.076894715,0.0812939,False,False,False,False,True
AFF2,1,0.08844078479999999,0.02008960319686218,0.09227975,0.11924923,0.089089684,0.07447603,0.06710923,False,False,False,False,True
AFF3,0,0.12847918679999998,0.02835948500915418,0.1630476,0.14510341,0.093048394,0.10706788,0.13412865,False,False,False,False,True
AFF4,0,0.1366875352,0.04414343935049653,0.14465712,0.1730881,0.08040777,0.102844566,0.18244012,False,True,False,False,False
AGAP1,1,0.125507748,0.023080596290502766,0.1342709,0.09662268,0.15529345,0.13263063,0.10872108,False,True,False,False,False
AGAP2,1,0.111169033,0.05324970928745006,0.11663798,0.087699905,0.07714276,0.20140941,0.07295511,False,False,False,False,True
AGBL2,0,0.10360804800000001,0.011814695877658358,0.110472985,0.1009657,0.09444405,0.120362505,0.091795,False,False,False,False,True
AGBL3,0,0.090758486,0.013371069774067367,0.07503443,0.08712135,0.095768094,0.08515564,0.110712916,False,True,False,False,False
AGGF1,0,0.09989947680000001,0.039902133846890085,0.13776259,0.10172769,0.13578059,0.08197166,0.042254854,False,False,False,False,True
AGPAT1,0,0.113509558,0.018186525902143386,0.112884715,0.119176045,0.1073203,0.08906803,0.1390987,False,True,False,False,False
AGR3,0,0.06972987820000001,0.023622727924657673,0.052393924,0.109992474,0.058433298,0.05632277,0.071506925,True,False,False,False,False
AGRN,0,0.0579317592,0.026421483841629963,0.02668355,0.07029534,0.042922676,0.09565608,0.05410115,False,False,False,False,True
AGTPBP1,0,0.085679906,0.009082881063342044,0.07835897,0.095197625,0.08141364,0.077618785,0.09581051,False,False,True,False,False
AGTR1,0,0.0920983604,0.03906704331557948,0.091039985,0.10481951,0.06108547,0.052819487,0.15072735,False,True,False,False,False
AHCTF1,0,0.134353824,0.03161786330118277,0.13573462,0.16684903,0.16213833,0.09194937,0.11509777,True,False,False,False,False
AHCYL2,0,0.088857743,0.019275224204324967,0.07597506,0.09758032,0.09976444,0.062007055,0.10896184,False,False,True,False,False
AHDC1,1,0.1241403176,0.023222096191651404,0.15470988,0.123245284,0.10353197,0.13904896,0.100165494,False,False,False,False,True
AHNAK2,0,0.08242383519999999,0.01370642095328154,0.10063782,0.06472823,0.088615246,0.08385099,0.07428689,False,False,True,False,False
AHR,0,0.11402361399999998,0.03775775067531821,0.1138796,0.075415805,0.097189635,0.17633994,0.10729309,False,False,True,False,False
AHRR,0,0.061024261999999996,0.023744232403535168,0.025015198,0.091468275,0.06259938,0.059761707,0.06627675,False,False,False,True,False
AIF1L,0,0.124204816,0.033886071146393325,0.15510172,0.15995936,0.10354525,0.08028505,0.1221327,False,False,True,False,False
AIRE,0,0.091881416,0.025816342784067855,0.10115082,0.06955914,0.083567515,0.072695605,0.132434,False,False,False,True,False
AIRN,0,0.0586971302,0.008022511361460713,0.06196755,0.058629744,0.07028078,0.050031267,0.05257631,False,False,False,True,False
AJAP1,0,0.0484986928,0.021568183063918472,0.023757987,0.055322092,0.033940885,0.07994872,0.04952378,False,False,False,False,True
AK5,0,0.1231706988,0.014604086499089812,0.114084564,0.13408585,0.13848414,0.10298083,0.12621811,True,False,False,False,False
AK7,0,0.0636889746,0.017006782477792172,0.06544866,0.051950544,0.055515263,0.092570126,0.05296028,False,True,False,False,False
AKAP12,0,0.080463111,0.020017033162649998,0.065419525,0.06650604,0.06984553,0.08835414,0.11219032,False,False,False,False,True
AKAP5,0,0.09196937599999999,0.016511680339328885,0.06984525,0.09327961,0.113291,0.08321233,0.10021869,False,False,False,True,False
