gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADAP2,0,0.11628016179999998,0.011817518062658341,0.121494964,0.1347852,0.10879044,0.108933225,0.10739698,True,False,False,False,False
ADAR,0,0.11336258799999999,0.007454353575939235,0.11268013,0.12619013,0.109791584,0.10710724,0.111043856,False,True,False,False,False
ADARB1,0,0.109030578,0.009533266844543375,0.10510735,0.12586264,0.10308249,0.10393513,0.10716528,False,False,True,False,False
ADARB2,0,0.11129892799999999,0.008844537998986721,0.11387327,0.12316859,0.10901862,0.09865165,0.11178251,False,False,False,True,False
ADCY1,0,0.1101607228,0.008078792958149705,0.09953601,0.12223074,0.109431714,0.10887798,0.11072717,False,False,False,True,False
ADCY2,0,0.11162554900000002,0.010174844599406907,0.11185429,0.12789446,0.109600775,0.09988643,0.10889179,False,True,False,False,False
ADCY5,1,0.11465209800000001,0.010594502812882252,0.12194476,0.12920874,0.10843425,0.10344061,0.11023213,True,False,False,False,False
ADCY6,0,0.1096654408,0.010181911140449673,0.114776924,0.12324853,0.10858682,0.09597211,0.10574282,False,True,False,False,False
ADCY7,0,0.11281631700000001,0.007979737759505006,0.11712158,0.12449433,0.11009151,0.10469117,0.107682995,False,False,False,False,True
ADCY8,0,0.11437512999999999,0.01729589688808157,0.11899939,0.14035203,0.10970836,0.09297188,0.10984399,False,False,False,True,False
ADCY9,0,0.11287847679999999,0.009536029296641824,0.1146309,0.12635127,0.11337789,0.09975903,0.110273294,False,True,False,False,False
ADCYAP1,0,0.10448395160000001,0.013824814755917158,0.09632687,0.12766284,0.10424798,0.092024624,0.102157444,False,False,False,False,True
ADCYAP1R1,0,0.11251260300000002,0.004498601655100172,0.11755396,0.11567194,0.10976637,0.11318652,0.106384225,False,False,False,False,True
ADD1,0,0.10892222520000001,0.00785199127558769,0.11974013,0.111189336,0.10984401,0.09834788,0.10548977,True,False,False,False,False
ADD2,0,0.109951202,0.008855091354126168,0.12251903,0.11108446,0.11137176,0.0980277,0.10675306,True,False,False,False,False
ADD3,0,0.11119723200000001,0.0069876768604214936,0.10772127,0.12329114,0.11117292,0.10704135,0.10675948,False,True,False,False,False
ADD3-AS1,0,0.1169215026,0.01008394780983474,0.116191424,0.13455237,0.110970475,0.11143799,0.111455254,False,False,False,False,True
ADGRA1,0,0.11043893200000002,0.011128224987515756,0.12052414,0.12123652,0.10914856,0.09418309,0.10710235,False,False,False,True,False
ADGRA1-AS1,0,0.10735878299999999,0.008416691887120497,0.11187229,0.11374653,0.10872768,0.09270797,0.109739445,False,False,True,False,False
ADGRA2,0,0.1056426908,0.025199175476082417,0.08516569,0.14943875,0.0993105,0.100167364,0.09413115,False,False,True,False,False
ADGRA3,0,0.11161233799999999,0.011291630416200757,0.12585291,0.12016377,0.1093307,0.09831254,0.10440177,False,False,False,False,True
ADGRB1,0,0.11139012820000001,0.006638731090202345,0.109106004,0.121019416,0.113087915,0.10271049,0.111026816,False,False,False,True,False
ADGRB2,0,0.110168318,0.009852330019808512,0.09902726,0.12596034,0.11081864,0.10713836,0.10789699,False,False,False,True,False
ADGRB3,0,0.113134621,0.008220108560975941,0.11252218,0.12709345,0.10900628,0.10573926,0.111311935,False,False,False,True,False
ADGRE2,0,0.1103706212,0.005490217467437627,0.117136076,0.11399652,0.10916235,0.10277683,0.10878133,False,False,False,False,True
ADGRE5,0,0.11513262400000002,0.010039713592034389,0.11483294,0.1324575,0.10779934,0.10923818,0.11133516,False,False,True,False,False
ADGRF5,0,0.114860476,0.009765124205975985,0.12448666,0.12502033,0.11164471,0.102221236,0.110929444,True,False,False,False,False
ADGRG1,0,0.1092540188,0.01029336286614132,0.1057512,0.12536825,0.10859213,0.096953064,0.10960545,False,False,False,True,False
ADGRL1,1,0.10999561119999998,0.0073340230180424975,0.113423206,0.11748143,0.10845106,0.0982016,0.11242076,False,False,False,True,False
ADGRL2,0,0.1140090182,0.016075263242684434,0.110257156,0.1422015,0.10779543,0.10172984,0.108061165,False,False,False,False,True
ADGRL3,0,0.11206211559999998,0.015665823946708284,0.11601522,0.13390087,0.109679654,0.09012419,0.110590644,False,False,True,False,False
ADGRL4,0,0.1071560296,0.008424615878642346,0.11367507,0.113180324,0.10793923,0.09288701,0.108098514,False,False,False,True,False
ADGRV1,0,0.11070457,0.015193665055586489,0.12831387,0.12384116,0.10868983,0.09287968,0.09979831,False,False,False,True,False
ADIPOR2,0,0.1086470748,0.009636684101241737,0.09954682,0.123696074,0.10883888,0.10092461,0.11022899,False,False,False,False,True
ADK,1,0.10965437599999998,0.009880259250484273,0.11613627,0.11301873,0.11665533,0.09268043,0.10978112,False,False,False,True,False
ADNP,1,0.11206007120000001,0.022040503571707643,0.1092855,0.14953287,0.104538076,0.09121344,0.10573047,True,False,False,False,False
ADNP2,0,0.11160616600000002,0.009180605433280963,0.110782556,0.12532526,0.10889,0.0998436,0.113189414,False,False,True,False,False
ADORA1,0,0.10995613560000002,0.01139187663513123,0.113068864,0.122938894,0.1095715,0.0916773,0.11252412,False,True,False,False,False
ADPRHL1,0,0.1131065768,0.009155704443957946,0.11803449,0.12543423,0.10922997,0.1011957,0.111638494,False,True,False,False,False
ADRA1A,0,0.11493224400000002,0.009889292249288108,0.12149805,0.12890828,0.109003,0.1052986,0.10995329,True,False,False,False,False
ADRA2A,0,0.11551480479999998,0.013230329956493722,0.11242299,0.13872789,0.11080665,0.105483264,0.11013323,False,False,True,False,False
ADRB1,0,0.11270601799999999,0.010651518045091977,0.13172823,0.10706342,0.1085338,0.10768976,0.10851488,False,False,True,False,False
ADSS,0,0.1088397798,0.007262529012332768,0.112035185,0.116714954,0.10805744,0.09716832,0.110223,False,False,True,False,False
ADTRP,0,0.11005030279999999,0.008189845140587165,0.11321993,0.12001872,0.10841298,0.097589344,0.11101054,False,False,True,False,False
