gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADGRL4,0,0.022100249199999998,0.006493509445215792,0.028924894,0.025121583,0.022067016,0.011501235,0.022886518,False,False,False,False,True
ADGRV1,0,0.0215539418,0.011048489787167416,0.009513908,0.039208673,0.023414105,0.017479183,0.01815384,False,False,False,True,False
ADH1B,0,0.0285168678,0.012365570386958952,0.019829992,0.029252868,0.015504426,0.030437807,0.047559246,False,False,False,False,True
ADH5,0,0.036231872799999995,0.024010693891142437,0.07495422,0.013197572,0.030605286,0.041044403,0.021357883,False,False,False,True,False
ADH6,0,0.01784899036,0.012221143032109735,0.022729225,0.005994787,0.03032544,0.0036459798,0.02654952,False,False,False,False,True
ADIRF,0,0.024999354600000002,0.011724845645417332,0.025585108,0.041465994,0.025248913,0.008327978,0.02436878,False,False,False,True,False
ADK,0,0.042318693799999994,0.01153584618959386,0.050986707,0.03515887,0.04699746,0.052732166,0.025718266,False,False,True,False,False
ADM,0,0.0207941607,0.006197399032903416,0.021664321,0.02153859,0.022868754,0.0105468705,0.027352268,False,False,False,True,False
ADM5,0,0.023759220000000005,0.01388740425183855,0.032367352,0.04216162,0.00670587,0.015755547,0.021805711,False,True,False,False,False
ADNP,0,0.038366996800000004,0.013703686968208124,0.023456918,0.04962092,0.02572736,0.03910996,0.053919826,False,False,False,True,False
ADNP2,0,0.00770597306,0.006689523736831159,0.009879147,0.01780716,0.007162466,0.0005874733,0.003093619,False,True,False,False,False
ADORA2A,0,0.024607954799999998,0.007222892788449631,0.029678151,0.018594876,0.017021917,0.02372958,0.03401525,False,False,False,True,False
ADORA2A-AS1,0,0.033445223,0.009055138655055814,0.025632285,0.026096972,0.029111262,0.04175584,0.044629756,False,False,False,True,False
ADORA3,0,0.0291956698,0.012022219470685632,0.021402355,0.039013647,0.04520393,0.021215806,0.019142611,False,False,True,False,False
ADPRHL1,0,0.0207690996,0.008820693515440174,0.018124122,0.01328906,0.022571437,0.014673985,0.035186894,True,False,False,False,False
ADRA1A,0,0.024307337000000002,0.006439079403835148,0.02037847,0.024354726,0.029520076,0.015820263,0.03146315,False,False,False,True,False
ADRA2C,0,0.028632038,0.0057089685848896125,0.036843013,0.022178084,0.029947024,0.029820723,0.024371346,False,False,False,True,False
ADRB1,0,0.0218711474,0.007636241600496431,0.016419074,0.012458503,0.025999913,0.031725142,0.022753105,False,False,True,False,False
AFAP1,0,0.04360627899999999,0.027309869009806784,0.07123167,0.06639947,0.05026401,0.011363675,0.01877257,False,False,True,False,False
AFAP1-AS1,0,0.02166094,0.006837384981639801,0.022754613,0.012113828,0.029253365,0.017811244,0.02637165,False,False,True,False,False
