gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARNT2,0,0.041205928999999995,0.006895832139459311,0.032685824,0.040786367,0.050567508,0.044849426,0.03714052,False,False,True,False,False
ARNTL,0,0.0408217794,0.006391930672604075,0.032369502,0.04141056,0.04439363,0.048869815,0.03706539,True,False,False,False,False
ARPP21,0,0.059987766,0.013518289095187585,0.050864607,0.052339803,0.083400816,0.053582594,0.05975101,False,True,False,False,False
ARRDC3-AS1,0,0.0210551469,0.008629912484841027,0.029789079,0.020536391,0.0133646205,0.02979474,0.011790904,False,False,False,False,True
ARSB,0,0.055204348800000004,0.011824347451556926,0.04097918,0.061116926,0.050729413,0.072090045,0.05110618,False,False,True,False,False
ARSG,0,0.038912621599999996,0.00534943457032258,0.032582663,0.039254695,0.045115568,0.043034792,0.03457539,True,False,False,False,False
ARSJ,0,0.041513279599999994,0.017740084894463694,0.030371074,0.036132578,0.044716906,0.0257366,0.07060924,False,False,False,False,True
ASAH2B,0,0.055204351799999996,0.011824343933568035,0.04097918,0.061116926,0.050729413,0.07209004,0.0511062,False,False,False,True,False
ASB1,0,0.032192725,0.010102163672928141,0.023084424,0.03302309,0.039770357,0.0440949,0.020990854,False,True,False,False,False
ASCC1,0,0.019347495800000003,0.009809626770873688,0.033540193,0.017355973,0.014775243,0.007485968,0.023580102,False,True,False,False,False
ATF2,0,0.0451789122,0.006329982002434145,0.04153771,0.051374957,0.04098426,0.0526953,0.039302334,False,False,True,False,False
ATF5,0,0.041512932999999995,0.017740198757698628,0.030369367,0.03613285,0.04471675,0.025736708,0.07060899,False,True,False,False,False
ATF6,0,0.0193480087,0.009809434997970497,0.033540223,0.017356347,0.014777346,0.0074858335,0.023580294,False,True,False,False,False
ATF7,0,0.025400763800000004,0.009687549879748293,0.028815204,0.026908996,0.039082225,0.015317016,0.016880378,False,True,False,False,False
ATG10,0,0.048908109199999994,0.008976308780088767,0.040800374,0.044898413,0.06409872,0.048953697,0.045789342,True,False,False,False,False
ATG5,0,0.0498795096,0.006244292628070917,0.04252308,0.04589795,0.05708343,0.055520978,0.04837211,False,False,False,True,False
ATP10A,0,0.0275004994,0.004945137820933487,0.02755119,0.030595768,0.026461931,0.01993009,0.032963518,True,False,False,False,False
ATP11C,0,0.02174003712,0.012860731203197086,0.034334704,0.029274048,0.0050019496,0.011092227,0.028997257,False,False,False,True,False
ATP1B1,0,0.0126510156,0.011606701683161039,0.00565256,0.001363906,0.02509058,0.005810455,0.025337577,False,False,False,False,True
ATP2B4,0,0.07755807560000001,0.02291898704526705,0.06263148,0.07182801,0.11803134,0.065299354,0.070000194,False,True,False,False,False
ATP2C2,0,0.027500785399999998,0.004944286269176351,0.027550366,0.030595992,0.026462074,0.019932212,0.032963283,False,True,False,False,False
ATP6V0C,0,0.014868154320000002,0.012501651962535503,0.029916318,0.0002346552,0.024970321,0.0059203594,0.013299118,True,False,False,False,False
ATP6V1F,0,0.0148681552,0.01250165291672022,0.029916307,0.000234657,0.024970345,0.005920362,0.013299105,False,False,True,False,False
ATP8A1,0,0.0557657792,0.01146819555317484,0.043336492,0.051722944,0.07446182,0.05592494,0.0533827,False,False,False,False,True
ATP8B1,0,0.07755808179999998,0.02291899396749018,0.062631495,0.07182801,0.11803136,0.06529935,0.070000194,False,False,False,False,True
ATXN7L3B,0,0.04049698820000001,0.010671561780186191,0.053959977,0.047775276,0.030356757,0.029615784,0.040777147,False,False,True,False,False
AVEN,0,0.0288058582,0.00996122451142801,0.03951037,0.018230828,0.03351212,0.03465373,0.018122243,False,False,True,False,False
AXL,0,0.0264300056,0.020420692363257723,0.045530934,0.051608417,0.011451549,0.014572036,0.008987092,True,False,False,False,False
B3GLCT,1,0.026357921899999998,0.0219852215378456,0.0154787535,0.007906756,0.00827082,0.04665723,0.05347605,False,True,False,False,False
B3GNTL1,0,0.012978439540000001,0.006958262058716246,0.014456763,0.016376203,0.022038573,0.0066203577,0.005400301,False,False,False,True,False
B4GALT3,0,0.015657940788832002,0.024660578312940867,0.0016343133,9.2414416e-07,0.05888419,0.0127916625,0.004978614,False,True,False,False,False
B4GALT6,0,0.049879498599999995,0.006244292644720841,0.04252308,0.04589794,0.05708343,0.055520963,0.04837208,False,False,False,False,True
B4GAT1,0,0.010056292674,0.007979884855245565,0.011476119,0.00030116487,0.020542296,0.0042234845,0.013738399,False,True,False,False,False
BACE2,0,0.0083887372,0.006718122164420768,0.0042338786,0.0058862953,0.018628443,0.011379752,0.0018153171,False,False,False,False,True
BACH1,0,0.05652765080000001,0.011152715764425863,0.054418586,0.06553199,0.042763542,0.069936156,0.04998798,True,False,False,False,False
BACH2,0,0.0411240122,0.0033635218636799747,0.037764307,0.041659504,0.04589188,0.042280246,0.038024124,True,False,False,False,False
BAG3,0,0.014668995399999999,0.009721347684762786,0.010272718,0.004190195,0.024463046,0.008841294,0.025577724,True,False,False,False,False
BAZ1A,0,0.048558094600000004,0.01144466933425362,0.036210943,0.04420703,0.06709024,0.049566727,0.045715533,False,True,False,False,False
BBOX1,0,0.014868151800000002,0.012501649482431655,0.029916307,0.000234657,0.024970328,0.005920362,0.013299105,False,True,False,False,False
BBS9,0,0.07755806779999999,0.02291898825730674,0.062631495,0.07182797,0.11803134,0.065299354,0.07000018,False,False,False,True,False
BBX,0,0.048476364,0.0038059682881072454,0.04422654,0.0465287,0.053173766,0.051765744,0.04668707,False,False,True,False,False
BCAS1,0,0.01713843892,0.011132347899679268,0.031815525,0.018165626,0.011332342,0.02210265,0.0022760516,False,False,True,False,False
BCL11A,0,0.042842031,0.003919144759183692,0.037685495,0.04110134,0.047412388,0.046033222,0.04197771,False,False,False,False,True
BCL11B,0,0.0415134306,0.01774011390978624,0.030371163,0.036133055,0.044716768,0.025736677,0.07060949,False,False,False,False,True
BCL6,0,0.01741490014,0.011229407299188756,0.022202894,0.0015534897,0.029432349,0.010422744,0.023463024,False,False,True,False,False
BCL9,0,0.009782766,0.005758506308930511,0.005940132,0.004233953,0.01911092,0.009627386,0.010001439,True,False,False,False,False
BCLAF1,0,0.0522658504,0.006484581554507491,0.053426832,0.058749206,0.043668624,0.0577648,0.04771979,False,False,True,False,False
BCOR,0,0.0700107976,0.024688010131012437,0.051740076,0.046876412,0.10914866,0.0669833,0.07530554,True,False,False,False,False
BDNF-AS,0,0.00836433274,0.010742094437256244,0.023443583,0.00014965048,0.0021688256,0.016032847,2.675762e-05,False,True,False,False,False
BEST1,0,0.0204543775363284,0.028375592538394355,0.06901936,3.1741642e-08,0.01904597,0.013632853,0.00057367294,False,False,False,True,False
BEX1,0,0.010056295254000001,0.00797988662959552,0.011476119,0.00030116487,0.0205423,0.0042234864,0.013738406,False,False,False,True,False
BEX3,0,0.012651027920000002,0.011606717748633326,0.005652565,0.0013639072,0.025090652,0.0058104494,0.025337566,False,True,False,False,False
BEX4,0,0.01265097054,0.011606675374996997,0.005652512,0.0013639084,0.025090605,0.0058104163,0.025337411,False,False,False,True,False
BEX5,0,0.011383269040000001,0.007846415226747295,0.022187332,0.007931425,0.016993737,0.005933659,0.0038701922,False,False,True,False,False
BFAR,0,0.01934741172,0.009809908151731482,0.03354024,0.017355956,0.014774436,0.0074856486,0.023580778,False,False,True,False,False
BFSP1,0,0.009782811,0.005758466897559628,0.005940267,0.004233961,0.019110885,0.009627503,0.010001439,False,False,True,False,False
BHLHE41,0,0.012947033459999998,0.011314015788212528,0.029474286,0.0005312473,0.018773923,0.008810889,0.007144822,False,False,False,False,True
