gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADAM17,0,0.0388762764,0.013873217282086637,0.062273104,0.038148727,0.034110572,0.025511846,0.034337133,False,True,False,False,False
ADAM22,0,0.0486757392,0.03264141998742918,0.04117324,0.037088525,0.024209661,0.0349279,0.10597937,True,False,False,False,False
ADAM23,0,0.029834849799999997,0.01074529933939691,0.039734386,0.021799715,0.020909684,0.023498727,0.043231737,True,False,False,False,False
ADAM28,0,0.0337290362,0.016753794859956213,0.058257435,0.024233058,0.013610488,0.03884623,0.03369797,False,False,False,False,True
ADAM29,0,0.0458282738,0.01513201844460605,0.065718345,0.05744235,0.031243747,0.03352366,0.041213267,False,True,False,False,False
ADAM32,0,0.0462758004,0.014193454860897937,0.06612349,0.054409895,0.031938244,0.034602173,0.0443052,False,False,False,False,True
ADAM9,0,0.0321003306,0.008511303379368392,0.04207807,0.035978593,0.023250042,0.023104526,0.036090422,False,False,False,False,True
ADAMTS1,0,0.05399925219999999,0.013542478397647868,0.068525515,0.052347418,0.039208494,0.04272526,0.067189574,True,False,False,False,False
ADAMTS10,0,0.0383655554,0.017247562861287702,0.06526701,0.03886841,0.02484476,0.021759827,0.04108777,False,False,False,False,True
ADAMTS14,0,0.041209973600000005,0.019278088588052664,0.07439655,0.03937966,0.031569667,0.025196755,0.035507236,False,False,False,False,True
ADAMTS16,0,0.04995771140000001,0.016871888152335687,0.071000874,0.057090495,0.028318357,0.037876755,0.055502076,True,False,False,False,False
ADAMTS17,0,0.06176389720000001,0.05318015595151353,0.04787794,0.02963824,0.15602256,0.03322144,0.042059306,False,False,False,False,True
ADAMTS2,1,0.0541229696,0.02737096129227308,0.09134557,0.039613634,0.023001011,0.0724111,0.044243533,False,False,True,False,False
ADAMTS3,0,0.032266503599999996,0.011783238804461077,0.04951374,0.037748072,0.019884514,0.023851017,0.030335175,False,False,False,True,False
ADAMTS4,0,0.046284424899999996,0.035638423525019856,0.10760138,0.037379455,0.0147242695,0.03212497,0.03959205,False,False,False,False,True
ADAMTS6,0,0.0392123972,0.020971221122160603,0.07396929,0.037603114,0.02199785,0.02333179,0.039159942,False,False,False,True,False
ADAMTS8,0,0.0349271806,0.011685900603672649,0.05166798,0.03510689,0.02416782,0.023746893,0.03994632,True,False,False,False,False
ADAMTS9,0,0.0408043322,0.02204650824430293,0.07790264,0.035313096,0.023224704,0.025718186,0.041863035,False,False,False,False,True
ADAMTS9-AS1,0,0.048396122,0.017322795700507654,0.073006116,0.054122295,0.02716886,0.037934326,0.049749013,False,True,False,False,False
ADAMTS9-AS2,0,0.0464854952,0.02976370311238855,0.09705128,0.044267613,0.020665562,0.029686583,0.040756438,False,False,False,True,False
ADAMTSL1,0,0.057213337600000004,0.026307549125892914,0.08279526,0.053310182,0.024964442,0.04010617,0.084890634,False,True,False,False,False
ADAMTSL3,0,0.0358245658,0.011764452745690348,0.05014911,0.038325068,0.024608778,0.023003986,0.043035887,False,False,False,True,False
ADAMTSL4-AS1,0,0.04836723820000001,0.021387583652719103,0.08263905,0.046424,0.024651272,0.038969465,0.049152404,False,True,False,False,False
ADAP2,0,0.0441926478,0.029531997465032534,0.095127836,0.039636664,0.023527691,0.02372785,0.038943198,False,False,False,True,False
ADAR,0,0.036905152600000005,0.013154270177299,0.056404356,0.040431056,0.025108183,0.02431669,0.038265478,False,False,True,False,False
ADARB1,0,0.057120213600000004,0.013453750903813287,0.07215006,0.06806531,0.044498798,0.042385418,0.058501482,True,False,False,False,False
ADARB2,0,0.0415178678,0.021760038674132023,0.038933508,0.03568981,0.077019185,0.017340822,0.038606014,False,True,False,False,False
ADCY1,0,0.0433613038,0.020439809003263632,0.0758657,0.04182926,0.019477144,0.03692879,0.042705625,False,False,True,False,False
ADCY2,1,0.058545975400000005,0.018746138726393118,0.080340765,0.06363756,0.030813152,0.05074527,0.06719313,False,False,True,False,False
ADCY3,0,0.0312177564,0.009715415360276898,0.039578147,0.03847486,0.020818122,0.020447023,0.03677063,True,False,False,False,False
ADCY5,0,0.06240739379999999,0.050246673287914996,0.06490748,0.037166737,0.14849833,0.026414352,0.03505007,False,True,False,False,False
ADCY6,0,0.0479039668,0.018967316283639634,0.069886364,0.03442232,0.02313211,0.05978361,0.05229543,False,False,True,False,False
ADCY7,0,0.04766053420000001,0.016091963604057704,0.07215013,0.051283516,0.027986825,0.043813113,0.043069087,False,True,False,False,False
ADCY8,0,0.039310786199999996,0.016551484149105036,0.061629973,0.043655302,0.023178024,0.022576462,0.04551417,True,False,False,False,False
ADCY9,0,0.0304963184,0.0067521691526799595,0.029325252,0.036188576,0.024651762,0.023622768,0.038693234,True,False,False,False,False
ADCYAP1,0,0.0545686986,0.016969479287075054,0.07771101,0.05906638,0.030825583,0.049103953,0.056136567,False,True,False,False,False
