gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ATP6V1D,0,0.011977793048,0.010390568662922697,0.022652207,0.021714626,0.0029053825,0.012493575,0.00012317474,False,False,False,False,True
ATP6V1G1,0,0.0029601567566200004,0.0026665387334491933,3.6441431e-06,0.00066171034,0.0040781246,0.006546989,0.0035103157,True,False,False,False,False
ATRNL1,0,0.0018606196141398,0.004113556938815757,1.6411189e-08,4.303081e-08,0.009218922,7.993212e-05,4.1845087e-06,False,True,False,False,False
ATXN7L3B,0,0.00775799724,0.007205746566911691,8.36099e-05,0.017750436,0.011500752,0.0076060644,0.0018491239,False,True,False,False,False
AXL,0,0.013760362067999998,0.008374358408928138,0.017026456,0.013102575,0.015079984,0.023197357,0.00039543834,False,True,False,False,False
B3GALT2,0,0.00475886734534,0.005430198907654582,3.806067e-07,0.00034794482,0.0030591788,0.0075579635,0.012828869,False,False,False,False,True
B3GLCT,0,0.025302862759999996,0.022961435086776737,0.030090831,0.018944995,0.0050593023,0.06264676,0.0097724255,False,True,False,False,False
B4GAT1,0,0.00396776572176,0.0033142913917779335,7.074088e-07,0.0007527859,0.00610357,0.007025001,0.0059567643,False,False,False,False,True
BACH1,0,0.03328577194,0.03773384018916059,0.098166764,0.020686926,0.030893894,0.014539679,0.0021415967,True,False,False,False,False
BACH2,0,0.022922277228400005,0.0363536991442717,0.0059309346,0.013622977,0.0076764883,0.08737179,9.196242e-06,False,False,False,True,False
BAG3,0,0.026936011599999997,0.01783211685246144,0.016229488,0.018571386,0.027570775,0.014741733,0.057566676,False,False,False,True,False
BAIAP3,0,0.0330181372,0.038623953775782656,0.010995516,0.10177277,0.015780456,0.014883611,0.021658333,True,False,False,False,False
BANK1,0,0.00630081350448,0.005854161269930533,0.0032537794,0.013414452,0.0032248087,0.011603966,7.0614224e-06,True,False,False,False,False
BARHL1,0,0.011059318196,0.013215286158297042,0.00012258608,0.006092871,0.0031761879,0.012723606,0.03318134,False,False,False,False,True
BASP1,0,0.0028146781083716,0.003644048878110353,8.141858e-09,6.28624e-05,0.0014380252,0.0038755678,0.008696927,False,False,False,True,False
BBX,0,0.021494784726,0.026757730560375587,0.0055688475,0.00069970073,0.036074433,0.061892483,0.0032384594,False,True,False,False,False
BCAM,0,0.006322723572000001,0.005868812725673223,0.011071048,0.013768766,0.0017823889,0.0047177533,0.00027366166,False,False,True,False,False
BCAS2,0,0.004792902593399999,0.006696354926453402,1.0857712e-05,0.016058905,0.0022116674,0.0056069996,7.6083255e-05,False,False,False,True,False
BCL11A,0,0.01362841118,0.016349979853726868,0.0029547869,0.042162847,0.003015897,0.011065563,0.008942962,False,True,False,False,False
BCL11B,0,0.0048325867199999996,0.0036088179868537583,0.0107558025,0.0051533123,0.0012787197,0.004061439,0.0029136601,False,False,False,True,False
BCL6,0,0.01128082188,0.009973222724962165,0.00290322,0.025511421,0.0006493874,0.014271036,0.013069045,False,True,False,False,False
BCLAF1,0,0.029010573120000004,0.030319187383354748,0.014802351,0.002499778,0.047336273,0.07326593,0.0071485336,False,False,True,False,False
BDNF,0,0.036155547024,0.056497527583545336,0.01848766,0.026956271,0.00021880168,7.607244e-05,0.13503893,False,False,True,False,False
BEST3,0,0.01264440284,0.01250408677303675,0.0011106065,0.0076739457,0.004038918,0.01893944,0.031459104,False,False,False,False,True
BEX1,0,0.00133378115522188,0.0014271423606757325,6.0961094e-09,7.839848e-05,0.0010180648,0.002299815,0.0032726214,True,False,False,False,False
BEX2,0,0.006689128851999999,0.005655403481430112,0.009127543,0.015163962,0.0043095085,0.004433746,0.00041088476,False,True,False,False,False
BEX3,0,0.0010199234408152,0.0011819247488649369,8.8334076e-08,0.00014332397,0.0009619092,0.0029630654,0.0010312303,False,False,False,True,False
BEX4,0,0.0035971494083400003,0.003464959275326938,0.0026794968,0.0070202,0.00082894287,0.0074546044,2.5029717e-06,False,False,False,False,True
BEX5,0,0.01280807806,0.00923449928952627,0.020794157,0.009145488,0.00929223,0.023611946,0.0011965693,False,False,False,True,False
BHLHE22,0,0.015684041899999997,0.013719744131987411,0.0046109655,0.020823326,0.010452068,0.0373011,0.00523275,False,True,False,False,False
BHLHE40,0,0.007752509925999999,0.006006049891789352,0.0057784654,0.013170289,0.005038336,0.014578296,0.00019716323,False,False,False,False,True
BHLHE41,0,0.00014718268805479303,0.00011120979430670869,2.7396515e-13,0.00019401772,0.0002757848,0.00019892104,6.718988e-05,True,False,False,False,False
BICC1,0,0.0209924412,0.016645564756277504,0.012739208,0.00937382,0.024955567,0.048478074,0.009415537,True,False,False,False,False
BMP3,0,0.010561539640000001,0.00623858674085049,0.0010859722,0.013820284,0.015758928,0.014795609,0.007346905,True,False,False,False,False
BMP5,0,0.0064931568044619995,0.006377305882498682,0.0063645686,0.00036737428,0.011937403,0.013796422,1.614231e-08,False,False,False,True,False
BMP7,0,0.0192348688868,0.01922799973851169,0.0501241,0.0075409715,0.016170636,0.022315536,2.3100934e-05,False,False,False,False,True
BMPR1B,0,0.004897247244,0.0059806591507204,0.00030465052,0.0146956565,0.0014489926,0.0065222057,0.0015147309,False,False,True,False,False
BNC2,0,0.0019844973870576004,0.001683499960879671,1.3995288e-08,0.00058601284,0.0040925993,0.0029269056,0.0023169552,False,False,True,False,False
BRF2,0,0.01642802884,0.014956975011900646,0.007754362,0.016049497,0.0031391752,0.013575116,0.041621994,False,True,False,False,False
BRINP2,0,0.01238940567206,0.01459319750002371,0.024787687,0.031144284,0.005909903,9.8308796e-05,6.8455643e-06,False,True,False,False,False
BRINP3,0,0.0324677404,0.006849575607733503,0.042732753,0.032599255,0.028901065,0.033860847,0.024244782,False,False,True,False,False
BRK1,0,0.010632876829656,0.011228641745480536,1.3325828e-07,0.02375711,0.02085068,0.0083929775,0.00016348339,True,False,False,False,False
BSCL2,0,0.0029878140967196003,0.003497389268962122,9.763598e-09,0.00013168262,0.0019194593,0.0045985323,0.0082893865,False,False,False,True,False
BST2,0,0.017881140334,0.013163666999165142,0.00017376967,0.02708123,0.01226585,0.015895855,0.033988997,False,False,True,False,False
BTBD11,0,0.0113535266,0.007871784444056748,0.02033235,0.008883677,0.002175316,0.018743662,0.006632628,False,False,False,True,False
BTF3,0,0.002623431740902,0.0023996871854442864,6.686451e-08,0.0055730185,0.0039152103,0.0033101311,0.00031873194,False,True,False,False,False
BTG1,0,0.00251365142527656,0.002637732670875771,1.9063828e-09,0.00027842622,0.003354518,0.002446202,0.006489109,False,False,False,False,True
BTG2,0,0.004848434704,0.0030860848664367954,0.008614648,0.004197332,0.0056991777,0.00013607382,0.005594942,False,False,True,False,False
BTG3,0,0.0348231107,0.029391380932396263,0.022408383,0.08163161,0.03330454,0.03523123,0.0015397905,True,False,False,False,False
BTNL8,0,0.0184974545758,0.018478351430961833,0.042512972,0.016294543,0.03161485,0.002052609,1.2298879e-05,True,False,False,False,False
BVES,0,0.04849951599999999,0.034344058026122185,0.10063172,0.04125677,0.028733734,0.06085301,0.011022346,False,False,False,True,False
C11orf87,0,0.01601419678,0.018633692790015904,0.006937232,0.021926958,0.0024459523,0.046145316,0.0026155256,False,False,False,True,False
C11orf96,0,0.01619743668,0.0269875409820479,0.0006900399,0.0008785081,0.0025153894,0.013347196,0.06355605,False,False,True,False,False
C12orf40,0,0.016970107032,0.021181962107436357,0.00049970456,0.013244223,0.013821124,0.053412974,0.0038725096,False,False,False,True,False
C12orf42,0,0.016130925440000003,0.012009148415103811,0.017291682,0.0047800425,0.02328943,0.03162617,0.0036673027,True,False,False,False,False
C14orf132,0,0.0059809547,0.0112572783038491,0.0011698802,0.0020163523,0.0006057376,0.026076077,3.67264e-05,False,False,True,False,False
C18orf32,0,0.00042077652207294,0.00035203358155833054,1.103647e-10,0.00034588538,0.00086856633,0.00068071036,0.00020872043,True,False,False,False,False
C1GALT1,0,0.016305667000000003,0.010939059166363,0.0103754895,0.035112616,0.0076316,0.0125142075,0.015894422,False,True,False,False,False
C1QA,0,0.021929864299999997,0.00976495393055854,0.035708923,0.015825467,0.0141054485,0.028825976,0.015183507,False,False,True,False,False
C1QB,0,0.012437892252,0.011042733591270889,0.027567228,0.004307504,0.01941858,0.010260701,0.00063544826,False,False,False,False,True
C1QC,0,0.00899453358,0.007083170144292344,0.0213221,0.0060449634,0.005987403,0.008119895,0.0034983065,False,False,True,False,False
C1QL2,0,0.0012707088344045703,0.0020484911073393687,2.2022852e-11,1.009587e-05,0.00044735658,0.0010406144,0.0048554773,False,False,False,False,True
C1QL3,0,0.007591588328,0.005890527289229893,0.00030885264,0.003116051,0.0129109295,0.0079214815,0.013700627,False,False,False,False,True
C1QTNF4,0,0.0059543505488,0.008182772997476828,0.0025922267,0.019563947,0.0074579995,9.768847e-05,5.9891074e-05,False,True,False,False,False
C1orf112,0,0.0244864414,0.006449039984861142,0.022382852,0.014045536,0.02819516,0.02916202,0.028646639,False,False,True,False,False
C1orf216,0,0.020713132680000003,0.017609827487497995,0.013849418,0.014031319,0.0007278114,0.027806565,0.04715055,True,False,False,False,False
C1orf87,0,0.0206347031984,0.025614516411408057,0.06292659,0.026246525,0.0050588297,0.008896013,4.5558292e-05,False,False,False,False,True
C3,0,0.012638638600000002,0.009746046953499675,0.029776998,0.008640354,0.009238619,0.010139013,0.005398209,True,False,False,False,False
C3orf67,0,0.019707102179999998,0.014719324546682896,0.0030329004,0.026042417,0.030236477,0.03440346,0.0048202565,False,False,False,True,False
C4orf19,0,0.013610697690000001,0.020884229582578764,0.0033162406,0.010587584,0.05033346,0.0037824486,3.375525e-05,False,False,False,False,True
C4orf3,0,0.022207447312,0.023102033572806862,0.013303398,0.050690833,0.0033872647,0.042919848,0.00073589286,False,False,False,True,False
C4orf48,0,0.0070053721087999996,0.009589968303247199,0.000107054344,0.0018184582,0.008729558,0.023065478,0.001306312,False,False,False,True,False
C5orf47,0,0.032372274,0.04417736846572161,0.11122532,0.012650975,0.015097452,0.015007972,0.007879651,False,True,False,False,False
C9orf62,0,0.00810133398,0.007403563010660563,0.0023516126,0.01406811,0.00357309,0.018028386,0.0024854713,False,False,True,False,False
CA3,0,0.01241299104,0.0075116823545722505,0.020978378,0.014878814,0.01700501,0.005851591,0.0033511622,False,False,False,False,True
CA4,0,0.0033059281076259993,0.0037478066033809964,0.0031841542,0.0040483926,6.3003813e-07,0.009180868,0.0001155957,False,False,False,False,True
CA8,0,0.0133227299774,0.014866680777634892,0.038901206,0.010478624,1.0027387e-05,0.0088500725,0.00837372,False,False,True,False,False
CACNA1E,0,0.028043866379999997,0.033006379637434316,0.0011717376,0.0054130033,0.08308915,0.031520735,0.019024706,False,False,False,True,False
CACNA2D3,0,0.0058968481273,0.007445401390589955,0.0014649454,0.014728837,3.6797153e-06,0.013285909,8.695212e-07,False,True,False,False,False
CACNG3,0,0.01936026637,0.012315227133630646,0.028377933,0.017184488,0.00028641685,0.031878777,0.019073717,True,False,False,False,False
CACNG4,0,0.018501464379999995,0.021921299732700777,0.04952114,0.006674003,0.033662185,0.0016032892,0.0010467047,False,False,False,False,True
CACYBP,0,0.001809549446368,0.0017164846533368743,4.9915184e-07,0.00030926988,0.0024957687,0.0042052,0.0020370095,False,False,False,False,True
CADPS,0,0.029955897499999995,0.026464761608192975,0.001059914,0.0039639305,0.060282946,0.048136577,0.03633612,False,False,False,True,False
CADPS2,0,0.0344061983,0.026175961487715053,0.004842566,0.0087678665,0.061337925,0.055040177,0.042042457,False,True,False,False,False
