gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
B3GALT5,0,0.0291721654,0.018629970341168336,0.009898722,0.046389088,0.036609698,0.04451802,0.008445299,False,False,True,False,False
B3GLCT,1,0.055936103,0.01777726149208502,0.040626694,0.08015241,0.054381587,0.06664517,0.037874654,False,False,False,False,True
BACE2,0,0.02725147616,0.016738400992909047,0.046164725,0.038693715,0.03094166,0.0146382395,0.0058190413,False,False,False,True,False
BACH1,0,0.058670504600000006,0.021338125742930605,0.08911557,0.042562068,0.034601983,0.06556501,0.061507892,False,True,False,False,False
BACH2,0,0.07753625580000001,0.017742226369552756,0.08656406,0.048696384,0.07217098,0.08983215,0.090417705,False,False,False,True,False
BAIAP3,0,0.02542498634,0.017499483323311915,0.029302476,0.0045702597,0.048913892,0.03222011,0.012118194,False,True,False,False,False
BARHL2,0,0.0120015304,0.007924369484629568,0.015016561,0.011856365,0.006463346,0.023529796,0.003141584,False,False,False,True,False
BATF3,0,0.032533246,0.028059533386126836,0.017231597,0.08219268,0.027172342,0.018056743,0.018012868,False,False,False,False,True
BAZ1A,0,0.027464055199999997,0.010932846598742147,0.013733024,0.041315045,0.03541786,0.024391944,0.022462403,False,False,False,False,True
BBOX1-AS1,0,0.009233176,0.004962228668642356,0.015411839,0.0070002773,0.0057545197,0.013643058,0.004356186,False,False,False,False,True
BBX,0,0.0783342574,0.01654683604201416,0.08326116,0.052865937,0.07188837,0.08894914,0.09470668,False,False,False,False,True
BCAR3,0,0.028230217000000002,0.018677328857947394,0.007927405,0.05148782,0.039281525,0.010690722,0.031763613,False,True,False,False,False
BCL11A,0,0.0814820618,0.01868705281425036,0.094573,0.050370213,0.077522166,0.09282266,0.09212227,False,False,False,True,False
BCL11B,0,0.0273500998,0.01660502394763659,0.027059413,0.008243307,0.01781354,0.0524993,0.031134939,False,False,True,False,False
BCL6,0,0.0232271483,0.011794375879982956,0.029304853,0.0115035605,0.014591997,0.04050444,0.020230891,False,False,False,True,False
BCLAF1,0,0.076634987,0.018863935311288313,0.08886503,0.04625737,0.0705059,0.091837205,0.08570943,True,False,False,False,False
BDKRB1,0,0.00712420336,0.006784976223824066,0.0069413,0.01847488,0.0006753568,0.0058940183,0.0036354617,True,False,False,False,False
BDNF,0,0.017423688700000002,0.009208803117177563,0.008804269,0.0101709245,0.016985103,0.031867884,0.019290263,True,False,False,False,False
BDP1,0,0.0274251258,0.013011180966813723,0.020397022,0.047219627,0.028883277,0.02845692,0.012168783,False,False,False,True,False
BEND4,0,0.016743780620000003,0.01576482442178174,0.03967864,0.008522569,0.009820921,0.025541859,0.0001549141,False,False,True,False,False
BEND6,0,0.0337445382,0.02712190882124055,0.00955439,0.07613028,0.04458021,0.015922971,0.02253484,False,True,False,False,False
BEX3,0,0.019197497174,0.023003024786818035,0.0102465665,0.058703,0.018829288,0.007267293,0.00094133837,True,False,False,False,False
BEX5,0,0.017670433399999998,0.019837678932373093,0.01256085,0.0523053,0.013537153,0.007094725,0.002854139,False,False,True,False,False
BFSP2-AS1,0,0.0215088592,0.010353827914868743,0.016764885,0.033270523,0.006522385,0.023082877,0.027903626,False,False,False,False,True
BHLHE22,0,0.004284093381399999,0.003137678796271108,0.005457716,0.0021926372,1.0153707e-05,0.007850732,0.005909228,False,True,False,False,False
BHLHE40-AS1,0,0.0791407752,0.008817891698922433,0.08404916,0.08843325,0.083679326,0.06828828,0.07125386,False,False,False,False,True
BHLHE41,0,0.015172366460000003,0.008848733082003514,0.017749647,0.014267246,0.0014839873,0.016375676,0.025985276,False,False,False,True,False
BICC1,0,0.056335793599999996,0.016610872827298232,0.0539946,0.08363955,0.05701892,0.046932798,0.0400931,False,False,False,True,False
BICDL1,0,0.03167919926,0.021343328548954887,0.019649362,0.06212907,0.035962485,0.03572514,0.0049299393,False,True,False,False,False
BLNK,0,0.003896279624,0.005897747914857376,0.00023718055,0.0142731955,0.002390157,0.00023804257,0.0023428225,False,True,False,False,False
BMP3,0,0.031965956000000004,0.017294231288615115,0.025318822,0.032635435,0.023807563,0.061229203,0.016838757,True,False,False,False,False
BMP4,0,0.014674422279999998,0.013880737394375663,0.029140629,0.0033699241,0.0002567493,0.029314036,0.011290773,False,False,False,True,False
BMPER,0,0.07231774859999998,0.013068861769061656,0.077074386,0.09114856,0.065028585,0.056422427,0.071914785,False,True,False,False,False
BMPR1B,0,0.0238690608,0.010154200449847578,0.00811144,0.025686413,0.036517724,0.024553346,0.024476381,False,False,False,False,True
BNC2,1,0.013409048939999998,0.015150142284542934,0.0075702164,0.04025745,0.005980715,0.0038100933,0.00942677,False,False,False,False,True
BOLL,0,0.020791893587999998,0.01554144490853424,0.019396905,0.017997026,0.021136194,0.04449627,0.00093307294,False,False,False,True,False
BPTF,0,0.055762673,0.024632665751387322,0.06876863,0.01568176,0.04911577,0.077021055,0.06822615,False,True,False,False,False
BRCA1,0,0.01466183834,0.011853687530594636,0.0099466,0.0046792817,0.020456119,0.005568398,0.032658793,True,False,False,False,False
BRF2,0,0.0233396838,0.01715909708261818,0.02550571,0.010537763,0.012616624,0.052268423,0.015769899,False,False,False,True,False
BRINP2,0,0.0740210728,0.03129063351279308,0.068992704,0.1269855,0.06688365,0.04355466,0.06368885,True,False,False,False,False
BRINP3,0,0.05018291540000001,0.015327954229000254,0.037709624,0.06486133,0.050826114,0.065555714,0.031961795,False,False,False,False,True
BRIP1,0,0.0346892242,0.019255842761414396,0.027566498,0.06719854,0.033175427,0.01610774,0.029397916,False,True,False,False,False
BTC,0,0.10776130800000001,0.024795369163138063,0.12624055,0.105985224,0.13886344,0.082343906,0.08537342,False,True,False,False,False
BVES,0,0.06167551760000001,0.019824658573197946,0.06890312,0.0829137,0.073026784,0.05034661,0.033187374,False,False,True,False,False
C10orf67,0,0.132501336,0.010860970870374806,0.13064632,0.13631794,0.14666274,0.11658763,0.13229205,False,False,False,True,False
C11orf96,0,0.01059597266,0.012161118925598378,0.018411933,0.0037910396,0.0005705655,0.028199662,0.0020066632,False,True,False,False,False
C12orf42,0,0.016682311760000002,0.012513743880878355,0.008021185,0.0035991438,0.035267975,0.01440317,0.022120085,False,False,True,False,False
C14orf132,0,0.06008105239999999,0.017709592268517826,0.08259301,0.03743294,0.072262175,0.056692295,0.051424842,True,False,False,False,False
C16orf95,0,0.11421052219999998,0.004907374384835764,0.113071874,0.108722456,0.121409595,0.116466336,0.11138235,False,True,False,False,False
