gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARFGAP1,-1,0.20547671864000003,0.18702491520813289,0.23570016,0.4990072,0.0016740232,0.10016906,0.19083315,False,False,False,False,False
ARG1,-1,0.13208103831798,0.13906359387277203,0.087780535,0.3186291,1.7515899e-06,0.23445709,0.019536715,False,False,False,False,False
ARHGAP20,-1,0.384224428,0.08624838963545621,0.3384367,0.513656,0.43194357,0.3191977,0.31788817,False,False,False,False,False
ARHGAP24,0,0.00011000345800463572,0.00014063274299131145,9.102451e-05,2.4280823e-27,2.3178623e-14,0.00011549764,0.00034349514,True,False,False,False,False
ARHGAP26,-1,0.30840662599999996,0.08247258391434137,0.35977146,0.38034302,0.36454576,0.22713314,0.21023975,False,False,False,False,False
ARHGAP29,-1,0.10451989694666,0.10432551556670455,0.09629022,4.807333e-07,0.04022287,0.2728441,0.113241814,False,False,False,False,False
ARHGAP30,-1,0.017134377944000002,0.024686088832225214,0.05879959,0.0016028892,0.00021634552,0.004411405,0.02064166,False,False,False,False,False
ARHGAP6,-1,0.1548005694,0.14789606385397644,0.22526705,0.004637147,0.01563217,0.35550082,0.17296566,False,False,False,False,False
ARHGDIA,-1,0.24715236759999998,0.3894568341089452,0.16730292,0.9354158,0.002677818,0.04743083,0.08293447,False,False,False,False,False
ARHGDIG,-1,0.03288744214,0.03932787636504071,0.095400184,0.0048594438,0.014438825,0.0022377009,0.047501057,False,False,False,False,False
ARHGEF10,-1,0.083426531070029,0.10614102140757817,0.049552966,1.2385145e-08,4.8776965e-05,0.25401008,0.11352082,False,False,False,False,False
ARHGEF28,-1,0.339766936,0.09609901043671512,0.33877268,0.46495444,0.37744734,0.3169069,0.20075332,False,False,False,False,False
ARID3A,-1,0.164332146,0.11739022120789419,0.1761282,0.20246218,0.01889845,0.33002025,0.09415165,False,False,False,False,False
ARID3B,-1,0.380106552,0.14791710011788198,0.2081145,0.24380794,0.55205864,0.46405038,0.4325013,False,False,False,False,False
ARID3C,-1,0.14375077786,0.13126200245966238,0.15138453,0.0022546493,0.03284029,0.20877254,0.32350188,False,False,False,False,False
ARID5B,-1,0.365151552,0.11784520401296299,0.3441166,0.57167417,0.2892193,0.32893464,0.29181305,False,False,False,False,False
ARL4C,-1,0.13455402099,0.18277349774252377,0.05412333,0.44113946,0.00086498895,0.16252752,0.014114806,False,False,False,False,False
ARL4D,-1,0.13073291142000001,0.21529964996412526,0.09645282,0.5097412,0.0016301451,0.004499255,0.041341137,False,False,False,False,False
ARL6IP1,-1,0.2684375053472,0.3894111230872825,0.07226227,0.9473719,0.000112016736,0.08331692,0.23912442,False,False,False,False,False
ARLNC1,-1,0.09169727600000001,0.05451717755082044,0.062118,0.06502056,0.03270498,0.1588276,0.13981524,False,False,False,False,False
ARNT,-1,0.42533812,0.11080866694192744,0.2592007,0.5082134,0.3654746,0.5171268,0.4766751,False,False,False,False,False
ARNT2,-1,0.04179040060799509,0.04798604126851531,0.048279595,0.003878028,3.9975485e-11,0.119045876,0.037748504,False,False,False,False,False
