gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARL4C,0,0.11675297200000001,0.01110959679317481,0.12080313,0.1182266,0.11260623,0.10094867,0.13118023,False,False,True,False,False
ARL6IP5,0,0.0333009492,0.016445250987371752,0.04391986,0.030843185,0.007447767,0.050456364,0.03383757,False,False,True,False,False
ARNT,0,0.06968875899999999,0.03560904599210104,0.08562628,0.10166795,0.09281911,0.014975547,0.053354908,False,False,True,False,False
ARNT2,1,0.199074534,0.04463857663716922,0.14221016,0.23604603,0.22251597,0.15978916,0.23481135,True,False,False,False,False
ARNTL,0,0.175042902,0.029382176368132954,0.22180577,0.18613292,0.15478945,0.15260768,0.15987869,False,False,True,False,False
ARPP21,0,0.179898126,0.020849145798059215,0.21560939,0.17850694,0.16864136,0.16249941,0.17423353,False,False,False,False,True
ARSB,0,0.18924956200000004,0.022884717745360546,0.21897832,0.2016115,0.16033569,0.1744332,0.1908891,False,True,False,False,False
ARX,1,0.0891193212,0.01722527543004835,0.0881396,0.11883638,0.075814866,0.0795751,0.08323066,False,False,False,True,False
ASAP1,0,0.0993982528,0.030919130703539337,0.098442994,0.14357999,0.07668566,0.11306578,0.06521684,True,False,False,False,False
ASCC1,0,0.0782183936,0.02835034359241462,0.12159834,0.06764397,0.05578185,0.09125715,0.054810658,False,True,False,False,False
ASCL1,0,0.08136665779999999,0.0323908733069079,0.047137104,0.12532327,0.10464389,0.06664741,0.063081615,False,False,False,False,True
ASCL2,0,0.0637106036,0.03471994181864433,0.010226073,0.1034844,0.067986675,0.05584707,0.0810088,True,False,False,False,False
ASH2L,0,0.033277636,0.010553334360304829,0.025749361,0.02189867,0.03844817,0.048460215,0.031831764,True,False,False,False,False
ASIC4,0,0.1271107032,0.04258819745670403,0.13801844,0.16832711,0.08631203,0.16450945,0.078386486,True,False,False,False,False
ASPM,1,0.11604494259999998,0.05304833438827649,0.08370186,0.10478761,0.15480503,0.18392365,0.053006563,False,False,True,False,False
ASXL2,0,0.0600645754,0.020749649493144597,0.08302998,0.07654812,0.03961621,0.06330061,0.037827957,False,True,False,False,False
ATF2,0,0.1027102348,0.0247540499348645,0.13467392,0.10527362,0.073425554,0.11669431,0.08348377,False,False,True,False,False
ATF3,0,0.0190354622,0.009820504415930334,0.013144081,0.017421406,0.011298146,0.017371936,0.035941742,False,True,False,False,False
ATF4,0,0.0854440806,0.026819253351289103,0.09537988,0.08572863,0.040923603,0.11279135,0.09239694,False,False,False,False,True
ATF5,0,0.0839972106,0.04349387119200555,0.051964168,0.046394985,0.14525847,0.062311254,0.114057176,False,False,False,False,True
ATG10,0,0.16557043999999999,0.00491196585595319,0.16198128,0.16939938,0.16791503,0.15879509,0.16976142,False,False,False,True,False
ATOH7,0,0.06110266760000001,0.05345352606867842,0.1469442,0.017676827,0.061242513,0.014635228,0.06501457,False,True,False,False,False
ATOH8,0,0.061813578,0.024977771696386018,0.05534866,0.03828564,0.098754495,0.042348485,0.07433061,True,False,False,False,False
